run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-08T07:20:22.820203+00:00,2026-04-08,time_based,49,127,170,5991.197520661156,16771.385193714636,65.74488988096532,-2017.359504132231,False,America/New_York,decision_tree_llm_v1
