run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-06T20:20:19.862378+00:00,fallback_random_split,fallback_random,126,32,158,9857.279665646853,31176.547106563165,47.00466823029647,-7421.476161858975,False,America/New_York,decision_tree_llm_v1
