run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-06T04:20:34.762760+00:00,fallback_random_split,fallback_random,140,36,176,11284.086844636844,19917.401624588445,165.44342812011453,-1737.306159337738,False,America/New_York,decision_tree_llm_v1
