run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-18T20:20:14.256406+00:00,fallback_random_split,fallback_random,142,36,178,7661.966624579126,12036.544960097302,5214.759526002995,2297.1136017033077,False,America/New_York,decision_tree_llm_v1
