run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-08T04:20:13.072791+00:00,fallback_random_split,fallback_random,145,37,182,11960.796169430381,29844.543048657593,96.48205038811528,-6456.625681312525,False,America/New_York,decision_tree_llm_v1
