run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-27T20:20:32.230973+00:00,fallback_random_split,fallback_random,127,32,159,8472.99396042554,18860.160236025476,97.910333515221,-2820.060024734038,False,America/New_York,decision_tree_llm_v1
