run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-10T23:20:15.579615+00:00,fallback_random_split,fallback_random,115,29,144,6607.524299535916,12038.637336180609,80.00422263128513,-676.6382202592727,False,America/New_York,decision_tree_llm_v1
