run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-15T06:20:25.026004+00:00,2026-04-15,time_based,77,92,165,8910.083257840644,20069.134651083867,95.80161178868455,-2444.8947821748957,False,America/New_York,decision_tree_llm_v1
