run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-17T16:20:15.323855+00:00,fallback_random_split,fallback_random,140,35,175,11387.790202906339,18034.758427618737,114.09464496608801,5350.438164020853,False,America/New_York,decision_tree_llm_v1
