run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-20T16:20:12.365162+00:00,fallback_random_split,fallback_random,133,34,167,8246.191909870317,15665.927793985984,149.15460851130024,2748.140696377926,False,America/New_York,decision_tree_llm_v1
