run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-14T14:20:42.815120+00:00,fallback_random_split,fallback_random,138,35,173,9174.692719298244,18604.745972783614,145.39210235870493,-547.3316666666659,False,America/New_York,decision_tree_llm_v1
