run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-25T12:20:36.269793+00:00,fallback_random_split,fallback_random,118,30,148,4118.059588526369,5543.738145255472,62.376439434917174,378.7635561377049,False,America/New_York,decision_tree_llm_v1
