run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-09T11:20:10.862412+00:00,fallback_random_split,fallback_random,133,34,167,10948.019389801377,21716.75686452236,193.5014411347082,2503.049225406946,False,America/New_York,decision_tree_llm_v1
