run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-08T09:20:15.228937+00:00,fallback_random_split,fallback_random,133,34,167,8863.385461229947,15340.574932584806,142.01529951619594,4558.248499921359,False,America/New_York,decision_tree_llm_v1
