run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-13T05:20:13.451764+00:00,2026-05-13,time_based,129,50,178,9001.551480626427,21011.97914328777,6001.285330970915,-3103.6486779332376,False,America/New_York,decision_tree_llm_v1
