run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-25T22:20:35.385758+00:00,fallback_random_split,fallback_random,112,29,141,9355.392118226602,14053.886870974142,234.48028302158187,7645.319211822661,False,America/New_York,decision_tree_llm_v1
