run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-04T19:20:08.896675+00:00,fallback_random_split,fallback_random,150,38,188,10381.091772518417,25034.848767473402,62.36101181312639,-5271.997127912485,False,America/New_York,decision_tree_llm_v1
