run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-21T00:20:29.801175+00:00,fallback_random_split,fallback_random,139,35,174,6382.497568133621,9903.558013440706,76.3977056069868,1643.848645827857,False,America/New_York,decision_tree_llm_v1
