run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-08T22:20:28.505955+00:00,fallback_random_split,fallback_random,138,35,173,12365.202542950312,30891.839287197075,50.936816308923106,-8765.490481543628,False,America/New_York,decision_tree_llm_v1
