run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-05T21:20:15.659308+00:00,fallback_random_split,fallback_random,142,36,178,5829.838005050505,10615.098125600767,38.54264139189352,2679.062072649572,False,America/New_York,decision_tree_llm_v1
