run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-08T00:20:17.305511+00:00,fallback_random_split,fallback_random,129,33,162,10235.507575757576,19144.656969701864,153.23169625930825,1275.8080327080322,False,America/New_York,decision_tree_llm_v1
