run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-10T12:20:33.847176+00:00,fallback_random_split,fallback_random,136,34,170,3375.4551483695077,4269.315113320671,64.01257033526407,935.5157544301144,False,America/New_York,decision_tree_llm_v1
