run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-15T21:20:24.218496+00:00,fallback_random_split,fallback_random,141,36,177,11499.359502923977,17897.93961199633,189.71625432351829,796.1025828460041,False,America/New_York,decision_tree_llm_v1
