run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-16T21:20:16.448060+00:00,fallback_random_split,fallback_random,127,32,159,6225.732410453216,10941.612739096328,96.11952333588472,1164.0218841374267,False,America/New_York,decision_tree_llm_v1
