run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-04T22:20:08.743700+00:00,fallback_random_split,fallback_random,145,37,182,7730.440521568075,13277.78353947507,97.86616908796735,1949.588722877268,False,America/New_York,decision_tree_llm_v1
