run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-30T10:20:14.355751+00:00,fallback_random_split,fallback_random,136,34,170,9127.061723856208,22822.19777651778,45.2795949096413,-7076.957965686273,False,America/New_York,decision_tree_llm_v1
