run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-09T14:20:14.812550+00:00,fallback_random_split,fallback_random,142,36,178,9792.283941650669,22357.674196602038,104.703460662204,-2977.1572173945337,False,America/New_York,decision_tree_llm_v1
