run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-10T04:20:56.097636+00:00,fallback_random_split,fallback_random,136,34,170,5893.179629194335,10186.062483571222,141.91782781818605,1319.7378944584827,False,America/New_York,decision_tree_llm_v1
