run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-18T05:20:35.777321+00:00,2026-04-18,time_based,118,50,164,11947.033852336921,26374.691200764584,122.31863095590974,-3357.51631488716,False,America/New_York,decision_tree_llm_v1
