run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-11T21:20:12.476149+00:00,fallback_random_split,fallback_random,134,34,168,4748.754229255843,6381.70747512474,69.46159825510566,2628.855330047035,False,America/New_York,decision_tree_llm_v1
