run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-14T23:20:18.954166+00:00,fallback_random_split,fallback_random,137,35,172,7323.157220323536,13829.119037738019,100.93635110443489,-1512.8129641119115,False,America/New_York,decision_tree_llm_v1
