run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-13T16:20:09.627805+00:00,fallback_random_split,fallback_random,136,34,170,5728.30310391363,10748.266070905946,123.26158376216603,2190.265098266027,False,America/New_York,decision_tree_llm_v1
