run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-14T12:20:50.806961+00:00,fallback_random_split,fallback_random,134,34,168,10136.138814055033,22779.4696870702,105.24282807874492,-2372.4493058988296,False,America/New_York,decision_tree_llm_v1
