run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-29T23:20:18.357831+00:00,fallback_random_split,fallback_random,111,28,139,6229.937368881119,11294.67552100716,55.400489977004405,4735.257796370296,False,America/New_York,decision_tree_llm_v1
