run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-20T06:20:32.067227+00:00,2026-04-20,time_based,76,92,166,9310.109580323358,16238.924686713333,121.40036964192544,2731.2486721706227,False,America/New_York,decision_tree_llm_v1
