run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-06T11:20:13.508359+00:00,fallback_random_split,fallback_random,136,35,171,4193.601007190756,5940.553255340741,77.75055941701719,1018.0851188960431,False,America/New_York,decision_tree_llm_v1
