run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-22T09:20:20.944633+00:00,fallback_random_split,fallback_random,144,36,180,7893.630751964087,12887.233686094769,135.61449340226656,-621.789971139971,False,America/New_York,decision_tree_llm_v1
