run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-17T13:20:19.722730+00:00,fallback_random_split,fallback_random,133,34,167,9744.069682897083,17232.161003104236,67.88674218655133,-5687.4121458391965,False,America/New_York,decision_tree_llm_v1
