run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-10T17:20:15.491047+00:00,fallback_random_split,fallback_random,132,34,166,10468.500198568732,23434.731003943416,99.78320607194682,-3113.1112135629655,False,America/New_York,decision_tree_llm_v1
