run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-19T00:20:24.495627+00:00,fallback_random_split,fallback_random,123,31,154,12364.6151618048,20548.418471205117,187.77550061768727,-658.6040386890985,False,America/New_York,decision_tree_llm_v1
