run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-02T13:20:14.561254+00:00,fallback_random_split,fallback_random,136,35,171,5745.28647130647,8638.718980770755,71.43279201551621,796.9266933066929,False,America/New_York,decision_tree_llm_v1
