run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-11T20:20:14.264989+00:00,fallback_random_split,fallback_random,132,34,166,12970.356795900178,29953.58950009508,11847.11767757426,-2391.5807263814613,False,America/New_York,decision_tree_llm_v1
