run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-12T19:20:11.179452+00:00,fallback_random_split,fallback_random,137,35,172,3663.6614233385662,6277.566870455919,46.8091861936836,-446.2818419675563,False,America/New_York,decision_tree_llm_v1
