run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-22T17:20:10.696152+00:00,fallback_random_split,fallback_random,132,34,166,7091.398300229183,14092.847773760748,56.05204686662234,-2229.9172290128167,False,America/New_York,decision_tree_llm_v1
