run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-16T16:20:10.711424+00:00,fallback_random_split,fallback_random,133,34,167,9640.497994652407,14696.952568209685,191.01477605100615,2756.301024955437,False,America/New_York,decision_tree_llm_v1
