run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-03T07:20:16.000020+00:00,2026-05-03,time_based,42,123,162,6049.475986758339,12254.374916837809,74.41359032099069,-1280.5785841609368,False,America/New_York,decision_tree_llm_v1
