run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-15T01:20:14.607373+00:00,fallback_random_split,fallback_random,150,38,188,8599.408253588515,12371.537586500534,90.67630188715124,517.9125598086126,False,America/New_York,decision_tree_llm_v1
