run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-14T21:20:14.361158+00:00,fallback_random_split,fallback_random,136,34,170,6426.580965133028,10856.589106848542,125.23417196690644,1467.4465854594018,False,America/New_York,decision_tree_llm_v1
