run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-02T10:20:12.849681+00:00,fallback_random_split,fallback_random,120,30,150,8037.538766788768,12430.323587266954,146.8377489529104,5621.128168498168,False,America/New_York,decision_tree_llm_v1
