run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-01T13:20:25.305482+00:00,fallback_random_split,fallback_random,140,35,175,6734.516696636697,15384.541661401363,66.0987038084314,-556.9826440226436,False,America/New_York,decision_tree_llm_v1
