run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-13T07:20:14.864305+00:00,2026-05-13,time_based,59,129,184,9153.588888888888,19365.990108006226,2467.7587404073965,-2762.458222222222,False,America/New_York,decision_tree_llm_v1
