run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-04T15:20:13.507417+00:00,fallback_random_split,fallback_random,144,37,181,7606.3675905175905,22280.03355547111,52.47382368601228,-3682.691754866754,False,America/New_York,decision_tree_llm_v1
