run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-05T15:20:27.301302+00:00,fallback_random_split,fallback_random,146,37,183,10049.18688190453,27064.71720422614,71.67429319823148,-4870.252719935073,False,America/New_York,decision_tree_llm_v1
