run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-30T07:20:16.345396+00:00,2026-04-30,time_based,51,98,147,9062.510416666666,24431.577911927016,73.96345128490935,-4348.67692550505,False,America/New_York,decision_tree_llm_v1
