run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-16T10:20:14.489076+00:00,fallback_random_split,fallback_random,146,37,183,9235.396525501013,14611.471940577116,126.20772015833485,1226.5169105919886,False,America/New_York,decision_tree_llm_v1
