run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-30T22:20:13.785868+00:00,fallback_random_split,fallback_random,127,32,159,7728.471164772727,11901.957461946067,80.98468249775874,635.4811271787422,False,America/New_York,decision_tree_llm_v1
