run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-09T19:20:14.459539+00:00,fallback_random_split,fallback_random,144,36,180,8104.156826506826,16009.879469047855,50.01278659652939,-1856.811597661598,False,America/New_York,decision_tree_llm_v1
