run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-09T04:20:25.850076+00:00,fallback_random_split,fallback_random,151,38,189,5726.146371610845,12782.509967662221,40.50953493795958,-1562.2196080235556,False,America/New_York,decision_tree_llm_v1
