run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-09T00:20:09.666050+00:00,fallback_random_split,fallback_random,139,35,174,4593.436243756243,7599.678031954705,126.99164243973804,3358.5004861804864,False,America/New_York,decision_tree_llm_v1
