run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-14T09:20:27.451503+00:00,fallback_random_split,fallback_random,140,35,175,5977.526206859139,9778.399925604455,93.7741189772957,1912.1154646356158,False,America/New_York,decision_tree_llm_v1
