run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-17T19:20:18.855411+00:00,fallback_random_split,fallback_random,129,33,162,7372.224552341598,12178.129599303578,161.86258352306515,508.7553658240152,False,America/New_York,decision_tree_llm_v1
