run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-17T23:20:22.106229+00:00,fallback_random_split,fallback_random,136,34,170,6297.275,10573.38869787616,119.17440533616974,620.7145276292334,False,America/New_York,decision_tree_llm_v1
