run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-18T14:20:17.509112+00:00,fallback_random_split,fallback_random,150,38,188,7314.034097481465,13329.08938502872,54.05375525180506,-1028.1675903044325,False,America/New_York,decision_tree_llm_v1
