run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-25T20:20:13.800774+00:00,fallback_random_split,fallback_random,117,30,147,4368.291746031746,8581.642961395519,60.375811219127165,904.3298412698413,False,America/New_York,decision_tree_llm_v1
